Date,Close,High,Low,Open,Volume,Adj Close
9/6/13,22765.86914,22839.61914,22491.17969,22491.17969,178400,22765.86914
9/9/13,22838.83984,22997.93945,22768.83984,22768.83984,132900,22838.83984
9/10/13,22992.16992,23091.65039,22901.68945,22901.68945,174200,22992.16992
9/11/13,23231.67969,23261.63086,22948.25977,23016.75,165700,23231.67969
9/12/13,23222.21094,23379.69922,23167.35938,23243.67969,151800,23222.21094
9/13/13,23168.03906,23268.03906,23139.60938,23223.67969,118600,23168.03906
9/16/13,23242.67969,23323.66992,23083.24023,23175.56055,196400,23242.67969
9/17/13,23066.5,23380.35938,23013.01953,23279.41992,121100,23066.5
9/18/13,22930.06055,23110.51953,22818.16992,23067.05078,138900,22930.06055
9/19/13,23456.98047,23503.24023,22966.74023,22978.66016,182100,23456.98047
9/20/13,23595.60938,23663.19922,23407.99023,23471.7793,180500,23595.60938
9/23/13,23639.9707,23680.36914,23516.08008,23585.25977,64600,23639.9707
9/24/13,23088.49023,23726.90039,23027.2207,23680.39063,129600,23088.49023
9/25/13,23060.90039,23219.34961,22794.64063,23093.7207,112400,23060.90039
9/26/13,22780.82031,23136.00977,22516.64063,23106.9707,125100,22780.82031
9/27/13,22387.31055,22929.65039,22317.17969,22858.30078,100300,22387.31055
9/30/13,21832.67969,22149.16016,21669.63086,22149.16016,150300,21832.67969
10/1/13,21980.41992,22018.75977,21497.18945,21782.0293,135400,21980.41992
10/2/13,22189.66992,22290.01953,21985.83008,21985.83008,89800,22189.66992
10/3/13,22152.34961,22294.73047,22086.31055,22190.49023,72000,22152.34961
10/4/13,22085.96094,22331.50977,22064.71094,22166.84961,59900,22085.96094
10/7/13,21864.84961,22104.36914,21842.50977,22092.17969,44400,21864.84961
10/8/13,22080.4707,22095.08008,21846.36914,21874.38086,61400,22080.4707
10/9/13,21657.2207,22150.30078,21632.32031,22092.82031,83800,21657.2207
10/10/13,21674.98047,21734.66992,21476.32031,21653.31055,59600,21674.98047
10/11/13,21775.39063,21944.84961,21711.66016,21711.66016,59500,21775.39063
10/14/13,21599.7793,21815.16992,21596.10938,21796.76953,39600,21599.7793
10/21/13,21754.94922,21979.36914,21615.67969,21615.67969,78400,21754.94922
10/22/13,22230.42969,22283.69922,21749.07031,21762.90039,135000,22230.42969
10/23/13,22347.28906,22539.35938,22325.63086,22383.98047,120700,22347.28906
10/24/13,22360.84961,22472.50977,22274.59961,22364.46094,71500,22360.84961
10/25/13,22445.58984,22578.96094,22321.03906,22357.08008,92400,22445.58984
10/28/13,22353.19922,22601.07031,22281.11914,22442.88086,62800,22353.19922
10/29/13,22276.65039,22461.05078,22240.98047,22360.33008,50500,22276.65039
10/30/13,22310.58984,22399.74023,22273.06055,22287.09961,69000,22310.58984
10/31/13,22775.84961,22820.10938,22232,22319.58008,96000,22775.84961
11/1/13,22649.08984,23013.46094,22602.86914,22774.71094,105000,22649.08984
11/4/13,22377.83008,22490.5,22199.7207,22490.5,71800,22377.83008
11/5/13,22790.69922,22833.91992,22411.73047,22412.18945,73000,22790.69922
11/6/13,23165.21094,23218.7207,22802.58008,22802.58008,132100,23165.21094
11/7/13,23220.21094,23350.13086,23113.89063,23224.91992,120200,23220.21094
11/8/13,23367.15039,23392.10938,23152.99023,23208.78906,98100,23367.15039
11/11/13,23381.08008,23588.51953,23364.48047,23371.83008,158200,23381.08008
11/12/13,23302.46094,23530.75977,23274.76953,23385.0293,129100,23302.46094
11/13/13,23287.06055,23312.65039,23146.83008,23276.91992,91600,23287.06055
11/18/13,23611.24023,23675.31055,23312.66992,23312.66992,135400,23611.24023
11/19/13,23819.42969,23880.08008,23628.07031,23628.07031,173200,23819.42969
11/20/13,23800.9707,24007.11914,23775.76953,23857.41992,191200,23800.9707
11/21/13,23784.17969,23914.56055,23732.09961,23813.63086,106100,23784.17969
11/22/13,23847.57031,23874.82031,23702.84961,23809.55078,97000,23847.57031
11/25/13,23978.28906,24089.84961,23906.73047,23908.48047,112800,23978.28906
11/26/13,23798.69922,23997.35938,23745.73047,23997.35938,93200,23798.69922
11/27/13,23768.34961,23849.00977,23683.5293,23784.98047,74400,23768.34961
11/29/13,24302.18945,24338.89063,24178.07031,24195.75,111300,24302.18945
12/2/13,24401.57031,24461.78906,24318.16016,24337.75977,119100,24401.57031
12/3/13,24588.4707,24618.68945,24453.61914,24453.61914,138600,24588.4707
12/4/13,24445.38086,24750.13086,24427.89063,24616.43945,147600,24445.38086
12/5/13,24800.68945,24866.03906,24447.13086,24466,141000,24800.68945
12/6/13,24870.55078,25007.66016,24808.83008,24855.33984,194700,24870.55078
12/9/13,24998.89063,25125.81055,24875.25977,24875.25977,103600,24998.89063
12/10/13,24878.67969,25102.14063,24852.4707,25070.49023,108300,24878.67969
12/11/13,24972.90039,25020.16992,24912.21094,24912.21094,116600,24972.90039
12/12/13,25072,25103.41016,24917.51953,25033.99023,135900,25072
12/13/13,25256.68945,25285.61914,25088.49023,25088.49023,220200,25256.68945
12/16/13,25298.32031,25407.48047,25262.65039,25290.84961,189100,25298.32031
12/17/13,25350.19922,25399.19922,25193.66992,25313.56055,194500,25350.19922
12/18/13,25524.46094,25551.08984,25383.85938,25393.57031,187500,25524.46094
12/19/13,25472.64063,25711.23047,25399.44922,25530.75,173800,25472.64063
12/20/13,25579.33008,25639.93945,25392.89063,25474.75,149500,25579.33008
12/23/13,25417.63086,25631.48047,25340.03906,25596.58008,114000,25417.63086
12/24/13,25366.68945,25469.7793,25182.91992,25431.40039,104400,25366.68945
12/26/13,25370.0293,25497.58008,25348.43945,25399.98047,108700,25370.0293
12/27/13,25258.05078,25415.06055,25229.55078,25375.0293,113900,25258.05078
12/30/13,25283.96094,25378.82031,25194.68945,25270.01953,132700,25283.96094
12/31/13,25261.14063,25319.58008,25219.08008,25299.9707,87400,25261.14063
1/2/14,25962.17969,25978.71094,25615.11914,25615.11914,257100,25962.17969
1/3/14,26046.71094,26136.2793,25968.75977,25968.75977,170700,26046.71094
1/6/14,26169.83008,26299.68945,26059.43945,26065.69922,149200,26169.83008
1/7/14,26259.57031,26289.33008,26051.18945,26181.9707,200600,26259.57031
1/8/14,26341.08008,26428.10938,26261.36914,26261.36914,188900,26341.08008
1/9/14,26373.24023,26566.73047,26306.00977,26365.40039,250500,26373.24023
1/10/14,26488.32031,26519.58984,26270.32031,26374.06055,139400,26488.32031
1/13/14,26590.68945,26632.90039,26505.14063,26512.18945,108200,26590.68945
1/15/14,26761.7793,26876.63086,26627.07031,26627.07031,198400,26761.7793
1/16/14,26730.24023,26900.65039,26629.83984,26770.67969,226000,26730.24023
1/17/14,26913.84961,26973.10938,26810.03906,26810.03906,235900,26913.84961
1/21/14,27104.69922,27180.7207,27012.55078,27012.55078,166500,27104.69922
1/22/14,27015.11914,27213.21094,26948.7793,27112.80078,243800,27015.11914
1/23/14,27064.33984,27204.53906,26997.85938,27027.85938,248200,27064.33984
1/24/14,27002.89063,27097.09961,26868.03906,27077.99023,143300,27002.89063
1/27/14,26670.59961,27051.49023,26586.16992,27004.44922,126800,26670.59961
1/28/14,26653.73047,26796.2207,26635.69922,26672.65039,163800,26653.73047
1/29/14,26595.63086,26721.60938,26476.24023,26654.39063,161900,26595.63086
1/30/14,26607.64063,26674.25977,26521.88086,26595.63086,183800,26607.64063
1/31/14,26784.33984,26853.50977,26607.80078,26607.80078,194300,26784.33984
2/3/14,26946.09961,27015.0293,26789.16016,26789.16016,182300,26946.09961
2/4/14,26751.44922,26948.17969,26677.94922,26948.17969,185400,26751.44922
2/6/14,26862.50977,26906.44922,26752.40039,26777.14063,145200,26862.50977
2/7/14,26681.7793,26925.40039,26640.43945,26879.90039,165600,26681.7793
2/10/14,26255.21094,26741.56055,26073.84961,26720.05078,168600,26255.21094
2/11/14,26240.41016,26372.56055,26108.74023,26274.7207,144500,26240.41016
2/12/14,26677.26953,26708.30078,26239.73047,26239.73047,171200,26677.26953
2/13/14,26541.25977,26860.83008,26511.58008,26683.58984,148500,26541.25977
2/14/14,26394.13086,26618.16992,26371.68945,26562.68945,98300,26394.13086
2/18/14,25884.38086,26066.71094,25572.98047,25976.64063,151500,25884.38086
2/19/14,25686.92969,25991.50977,25667.81055,25887.99023,122800,25686.92969
2/20/14,25506.80078,25719.56055,25442.78906,25689.35938,130200,25506.80078
2/21/14,25603.34961,25715.67969,25385.15039,25507.71094,163500,25603.34961
2/24/14,25773.81055,25895.16016,25625.11914,25625.11914,162700,25773.81055
2/25/14,25559.60938,25804.16992,25528.58008,25780.57031,98600,25559.60938
2/26/14,25500.5,25652.41016,25490.61914,25557.5,94800,25500.5
2/27/14,25478.92969,25615.25,25385.83008,25514.40039,88000,25478.92969
2/28/14,25783.2793,25880.55078,25477.35938,25500.38086,156300,25783.2793
3/3/14,25853.53906,26044.81055,25803.5,25922.21094,142300,25853.53906
3/4/14,26209.38086,26223.43945,25772.7793,25853.88086,190000,26209.38086
3/5/14,26521.99023,26539.31055,26186.50977,26188.4707,210600,26521.99023
3/6/14,26842.5293,26883.07031,26525.24023,26525.24023,189500,26842.5293
3/7/14,26892.23047,26979.00977,26800.7793,26854.81055,156800,26892.23047
3/10/14,27176.25977,27220.50977,26834.55078,26894.01953,165700,27176.25977
3/11/14,27309.01953,27351.9707,27177.7207,27177.7207,217000,27309.01953
3/12/14,27115.19922,27427.03906,27080.4707,27348.30078,207600,27115.19922
3/13/14,27083.11914,27198.7793,27040.99023,27143.93945,187500,27083.11914
3/14/14,27124.4707,27199.00977,27065.36914,27083.15039,195800,27124.4707
3/17/14,27229.09961,27316.5293,27133.96094,27133.96094,153000,27229.09961
3/18/14,27246.9707,27371.00977,27235.75977,27235.99023,129000,27246.9707
3/19/14,27258.67969,27365.84961,27200.2207,27248.69922,179300,27258.67969
3/20/14,27148.51953,27366.68945,27045.58008,27264.57031,133500,27148.51953
3/21/14,26765.49023,27210,26684.89063,27164.41992,126000,26765.49023
3/24/14,26391.41016,26704.39063,26378.35938,26696.68945,85700,26391.41016
3/25/14,26670.14063,26693,26426.57031,26426.57031,80600,26670.14063
3/26/14,26821.91992,26851.65039,26696.38086,26696.38086,79300,26821.91992
3/27/14,27165.49023,27216.11914,26864.35938,26864.35938,174900,27165.49023
3/28/14,27116.13086,27300.0293,27088.39063,27225.33008,128800,27116.13086
3/31/14,27159.91016,27252.66992,27062.83008,27155.41016,88900,27159.91016
4/1/14,27565.5,27595.64063,27200.08008,27200.08008,150200,27565.5
4/2/14,27932.01953,27961.34961,27639.96094,27639.96094,164600,27932.01953
4/3/14,28336.35938,28386.10938,28013.55078,28013.55078,312800,28336.35938
4/4/14,28408.0293,28481.48047,28289.40039,28385.81055,327600,28408.0293
4/7/14,28578.96094,28625.34961,28361.75,28459.06055,190800,28578.96094
4/8/14,28653.36914,28817.2793,28574.78906,28583.82031,237400,28653.36914
4/9/14,28941.00977,28961.01953,28573.65039,28642.17969,236400,28941.00977
4/10/14,29250.53906,29276.24023,28979.75,28979.75,247300,29250.53906
4/11/14,29249.43945,29491.61914,29066.25,29295.28906,225100,29249.43945
4/14/14,29094.11914,29376.36914,29049.24023,29250.98047,202000,29094.11914
4/15/14,29095.76953,29177.15039,28854.7793,29114.74023,257100,29095.76953
4/16/14,29458.15039,29474.75977,29099.63086,29099.63086,279000,29458.15039
4/17/14,29350.33984,29669.94922,29066.08008,29503.42969,368300,29350.33984
4/21/14,28878.76953,29121.84961,28814.21094,29078.58008,117200,28878.76953
4/22/14,29191.83984,29239.58984,28936.75,28936.75,145000,29191.83984
4/23/14,28717.18945,29350.21094,28594.85938,29239.61914,190600,28717.18945
4/24/14,28786.74023,28905.71094,28633.91016,28757.43945,126300,28786.74023
4/25/14,28850.08008,28872.65039,28660.85938,28817.0293,130500,28850.08008
4/28/14,28691.61914,28926.94922,28680.4707,28858.11914,112700,28691.61914
4/29/14,28436.58984,28735.4707,28288.43945,28735.4707,130500,28436.58984
4/30/14,28912.98047,28939.74023,28449.14063,28449.14063,193000,28912.98047
5/2/14,28921.13086,29157.39063,28868.08984,28917.74023,138900,28921.13086
5/5/14,28629.63086,28957.33008,28520.48047,28926.69922,111300,28629.63086
5/6/14,28383.19922,28652.56055,28339.24023,28634.03906,82200,28383.19922
5/7/14,28330.0293,28509.21094,28297.92969,28383.30078,98000,28330.0293
5/8/14,28511.01953,28530.43945,28286.24023,28332.43945,76400,28511.01953
5/9/14,28494.53906,28670.38086,28438.71094,28550.86914,80200,28494.53906
5/12/14,28343.88086,28628.88086,28324.56055,28494.53906,51400,28343.88086
5/13/14,28411.49023,28486.71094,28306.55078,28343.88086,86100,28411.49023
5/14/14,28528.18945,28653.94922,28424.90039,28441.93945,57200,28528.18945
5/15/14,28843.01953,28944.07031,28546.25,28546.25,175000,28843.01953
5/16/14,28883.33008,29032.2793,28854.17969,28926.42969,94700,28883.33008
5/19/14,28951.38086,28968.81055,28842.81055,28902.41016,66100,28951.38086
5/20/14,28842.91992,29030.94922,28793.15039,28965.08984,81000,28842.91992
5/21/14,28760.11914,28967.46094,28738.03906,28848.93945,171200,28760.11914
5/22/14,28741.55078,28928.25,28716.73047,28769.25977,95800,28741.55078
5/23/14,28756,28843.33984,28719.39063,28757.96094,68700,28756
5/27/14,29048.21094,29175.68945,29016.94922,29024.96094,122500,29048.21094
5/28/14,28987.32031,29142.78906,28963.38086,29057.99023,143000,28987.32031
5/29/14,29543.58008,29602.60938,29029.2207,29032.24023,250500,29543.58008
5/30/14,29737.68945,29854.75977,29611.39063,29632.38086,240900,29737.68945
6/2/14,29789.84961,29925.60938,29574.98047,29732.78906,194500,29789.84961
6/3/14,29504.98047,29938.92969,29003.58008,29799.66016,221300,29504.98047
6/4/14,29452.23047,29649.25,29328.28906,29524.92969,175700,29452.23047
6/5/14,29417.19922,29695.88086,29332.78906,29486.75,167500,29417.19922
6/6/14,29509.10938,29720.55078,29422.21094,29422.21094,144800,29509.10938
6/9/14,29472.51953,29689,29442.7207,29559.30078,90100,29472.51953
6/10/14,29540.7207,29641.21094,29432.41016,29511.43945,174500,29540.7207
6/11/14,29783.30078,29842.51953,29573.83008,29573.83008,233400,29783.30078
6/12/14,29766.38086,29859.78906,29718.06055,29784.58008,137200,29766.38086
6/13/14,29730.85938,29845.85938,29713.67969,29775.34961,134300,29730.85938
6/16/14,29651.03906,29780.78906,29626.57031,29733.68945,83800,29651.03906
6/17/14,29324.59961,29787.26953,29296.55078,29666.17969,88500,29324.59961
6/18/14,29157.98047,29479.91992,29140.51953,29430.76953,108100,29157.98047
6/19/14,28674.36914,29212.99023,28553.91016,29159.16992,139000,28674.36914
6/20/14,28691.83984,28841.39063,28623.99023,28667.65039,90600,28691.83984
6/23/14,28999.0293,29008.03906,28518.44922,28650.4707,96100,28999.0293
6/24/14,29057.43945,29094.05078,28956.35938,29010.75977,118400,29057.43945
6/25/14,28981.33984,29207.57031,28922.0293,29054.73047,141200,28981.33984
6/26/14,29188.5293,29203.74023,29031.75977,29060.59961,115500,29188.5293
6/27/14,29343.75977,29374.13086,29073.42969,29213.7793,99700,29343.75977
6/30/14,29652.5293,29722.11914,29330.21094,29446.01953,125600,29652.5293
7/1/14,29701.58008,29805.9707,29648.13086,29691.60938,61100,29701.58008
7/2/14,29676.80078,29799.40039,29603.15039,29718.92969,85300,29676.80078
7/3/14,29697.78906,29752.00977,29611.39063,29685.39063,50200,29697.78906
7/7/14,29528.96094,29645.69922,29496.23047,29631.75977,53000,29528.96094
7/8/14,29497.57031,29547.10938,29411.88086,29539.86914,41400,29497.57031
7/9/14,29477.28906,29524.06055,29454.86914,29501.56055,27000,29477.28906
7/10/14,29353.11914,29484.15039,29298.66992,29484.15039,46200,29353.11914
7/11/14,29318.06055,29383.30078,29298.58984,29359.93945,40100,29318.06055
7/14/14,29705.07031,29731.38086,29312,29321.88086,61100,29705.07031
7/15/14,29683.9707,29813.41016,29674.2207,29744.38086,67300,29683.9707
7/16/14,29776.16992,29832.90039,29655.39063,29686.05078,83500,29776.16992
7/17/14,30177.10938,30202.9707,29818.44922,29818.44922,152900,30177.10938
7/18/14,30224.89063,30273.5293,30138.90039,30195.38086,102800,30224.89063
7/21/14,30413.23047,30493.33008,30278.59961,30278.59961,158500,30413.23047
7/22/14,30402.08984,30476.35938,30336.06055,30436.48047,110600,30402.08984
7/23/14,30465.42969,30615.73047,30432.25977,30432.25977,92400,30465.42969
7/24/14,30474.75,30639.7793,30395.61914,30488.49023,183700,30474.75
7/28/14,30314.07031,30494.00977,30217.40039,30485.2793,83400,30314.07031
8/4/14,29647.83008,30217.11914,29435.83984,30217.11914,181700,29647.83008
8/5/14,29676.41016,29851.24023,29620.59961,29668.81055,96300,29676.41016
8/6/14,29382.9707,29656.74023,29299.17969,29654.56055,67200,29382.9707
8/7/14,29537.03906,29553.89063,29256.14063,29399.39063,81200,29537.03906
8/8/14,29380.5,29631.42969,29367.42969,29551.28906,45900,29380.5
8/11/14,28071.41016,29246.2793,28037.36914,29246.2793,163400,28071.41016
8/12/14,28304.5,28466.78906,27519.35938,28011.99023,168600,28304.5
8/13/14,28505.55078,28636.13086,28193.34961,28268.96094,96500,28505.55078
8/15/14,28917.75,28941.10938,28555.64063,28620.85938,73800,28917.75
8/18/14,28852.15039,29169.21094,28681.34961,28852.88086,87100,28852.15039
8/19/14,28630.11914,28815.48047,28286.18945,28815.48047,101100,28630.11914
8/20/14,28664.83984,28894.66016,28435.11914,28486.98047,107800,28664.83984
8/21/14,28865.25,29240.17969,28690.76953,28690.76953,101200,28865.25
8/22/14,28871.75,29024.25,28814.74023,28877.41016,37300,28871.75
8/25/14,28519.33984,28864.81055,28496.25977,28864.81055,47200,28519.33984
8/26/14,28243.58984,28609.93945,28215.2793,28524.51953,49700,28243.58984
8/27/14,27811.34961,28307.76953,27584.84961,28246.63086,94800,27811.34961
8/28/14,27774.42969,27866.32031,27354.11914,27697.13086,85200,27774.42969
8/29/14,28567.74023,28838.00977,28242.81055,28338.48047,143700,28567.74023
9/2/14,29260.28906,29284.64063,28620.56055,28620.56055,131900,29260.28906
9/3/14,29595.55078,29651.64063,29349.7793,29408.67969,136300,29595.55078
9/4/14,29604.30078,29774.2793,29524.19922,29600.98047,128700,29604.30078
9/5/14,29513.7793,29659.34961,29467.9707,29605.23047,95100,29513.7793
9/8/14,29585.59961,29728.41016,29530.13086,29530.13086,49100,29585.59961
9/9/14,29728.91016,29868.18945,29621.59961,29621.59961,71500,29728.91016
9/10/14,29691.31055,29816.19922,29665.90039,29730.80078,56300,29691.31055
9/11/14,29858.36914,29905.83008,29682.91016,29702.24023,86800,29858.36914
9/12/14,30044.89063,30147.05078,29889.40039,29891.36914,104300,30044.89063
9/15/14,30070.13086,30095.18945,29890.35938,30044.86914,68500,30070.13086
9/16/14,30180.30078,30276.05078,30027.13086,30101.55078,146800,30180.30078
